Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Z4.aaaap male [WBbt:0008341]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aaapa hermaphrodite [WBbt:0008342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aaapa male [WBbt:0008343]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aaapp hermaphrodite [WBbt:0008344]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z1.pppap hermaphrodite [WBbt:0008345]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z1.pppaa hermaphrodite [WBbt:0008346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z1.pppaa male [WBbt:0008347]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P10.p male [WBbt:0008348]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anterior arcade ring [WBbt:0008376]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	posterior arcade ring [WBbt:0008377]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	outer logitudinal muscle [WBbt:0008382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inner longitudinal muscle [WBbt:0008383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal longitudinal muscle [WBbt:0008384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anal sphincter muscle male [WBbt:0008387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anal sphincter muscle hermaphrodite [WBbt:0008388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B_alpha [WBbt:0008506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B_beta [WBbt:0008507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appapaa [WBbt:0008508]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appapap [WBbt:0008509]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TL.apap male [WBbt:0008510]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P1.aaa [WBbt:0008511]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.appaap hermaphrodite [WBbt:0008512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P8.aap male [WBbt:0008513]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.appap hermaphrodite [WBbt:0008514]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P3.aap male [WBbt:0008515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V6L.ppppa male [WBbt:0008516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M.vrpaapp [WBbt:0008517]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V6R.ppppp male [WBbt:0008518]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.apap hermaphrodite [WBbt:0008519]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aaaaapp male [WBbt:0008520]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V6L.papa male [WBbt:0008521]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.apaap hermaphrodite [WBbt:0008522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aapaapa male [WBbt:0008523]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appap [WBbt:0008524]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V6L.pppa male [WBbt:0008525]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appa male [WBbt:0008526]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aapaappa male [WBbt:0008527]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V5L.pppa male [WBbt:0008528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aapaapp male [WBbt:0008529]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V5R.pppa male [WBbt:0008530]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TL.appa male [WBbt:0008531]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M.vrpaapa [WBbt:0008532]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.apaaap hermaphrodite [WBbt:0008533]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V6L.ppppp male [WBbt:0008534]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P4.aap male [WBbt:0008535]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aaaaappa male [WBbt:0008536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appapa [WBbt:0008538]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appaa [WBbt:0008539]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appaaap [WBbt:0008540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P5.aap male [WBbt:0008542]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z4.aaaaapa male [WBbt:0008544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appapaap [WBbt:0008545]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TR.appaaaap [WBbt:0008546]	IAO_0000115 [IAO:0000115]		
INFO	lowercase_definition	Lineage [WBbt:0000101]	IAO_0000115 [IAO:0000115]	pedigree of nuclei, lineal descent from P0, the founder.	
INFO	lowercase_definition	P0 nucleus [WBbt:0000102]	IAO_0000115 [IAO:0000115]	nucleus of pedigree P0	
INFO	lowercase_definition	AB nucleus [WBbt:0001001]	IAO_0000115 [IAO:0000115]	nucleus of embryonic cell AB.	
INFO	lowercase_definition	ABa nucleus [WBbt:0001002]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABa	
INFO	lowercase_definition	ABal nucleus [WBbt:0001003]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABal	
INFO	lowercase_definition	ABala nucleus [WBbt:0001004]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABala	
INFO	lowercase_definition	ABalaa nucleus [WBbt:0001005]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaa	
INFO	lowercase_definition	ABalaaa nucleus [WBbt:0001006]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaa	
INFO	lowercase_definition	ABalaaaa nucleus [WBbt:0001007]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaa	
INFO	lowercase_definition	ABalaaaal nucleus [WBbt:0001008]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaal	
INFO	lowercase_definition	ABalaaaala nucleus [WBbt:0001009]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaala	
INFO	lowercase_definition	ABalaaaalar nucleus [WBbt:0001010]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaalar	
INFO	lowercase_definition	ABalaaaalp nucleus [WBbt:0001011]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaalp	
INFO	lowercase_definition	ABalaaaalpa nucleus [WBbt:0001012]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaalpa	
INFO	lowercase_definition	ABalaaaar nucleus [WBbt:0001013]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaar	
INFO	lowercase_definition	ABalaaaarl nucleus [WBbt:0001014]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaarl	
INFO	lowercase_definition	ABalaaaarla nucleus [WBbt:0001015]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaarla	
INFO	lowercase_definition	ABalaaaarr nucleus [WBbt:0001016]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaarr	
INFO	lowercase_definition	ABalaaaarra nucleus [WBbt:0001017]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaarra	
INFO	lowercase_definition	ABalaaap nucleus [WBbt:0001018]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaap	
INFO	lowercase_definition	ABalaaapa nucleus [WBbt:0001019]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaapa	
INFO	lowercase_definition	ABalaaapal nucleus [WBbt:0001020]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaapal	
INFO	lowercase_definition	ABalaaapar nucleus [WBbt:0001021]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaapar	
INFO	lowercase_definition	ABalaaaparl nucleus [WBbt:0001022]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaaparl	
INFO	lowercase_definition	ABalaaapp nucleus [WBbt:0001023]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaapp	
INFO	lowercase_definition	ABalaaappl nucleus [WBbt:0001024]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaappl	
INFO	lowercase_definition	ABalaaapplr nucleus [WBbt:0001025]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaapplr	
INFO	lowercase_definition	ABalaaappr nucleus [WBbt:0001026]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaaappr	
INFO	lowercase_definition	ABalaap nucleus [WBbt:0001027]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaap	
INFO	lowercase_definition	ABalaapa nucleus [WBbt:0001028]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapa	
INFO	lowercase_definition	ABalaapaa nucleus [WBbt:0001029]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapaa	
INFO	lowercase_definition	ABalaapaaa nucleus [WBbt:0001030]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapaaa	
INFO	lowercase_definition	ABalaapaaal nucleus [WBbt:0001031]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapaaal	
INFO	lowercase_definition	ABalaapaap nucleus [WBbt:0001032]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapaap	
INFO	lowercase_definition	ABalaapaapa nucleus [WBbt:0001033]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapaapa	
INFO	lowercase_definition	ABalaapap nucleus [WBbt:0001034]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapap	
INFO	lowercase_definition	ABalaapapa nucleus [WBbt:0001035]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapapa	
INFO	lowercase_definition	ABalaapapp nucleus [WBbt:0001036]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapapp	
INFO	lowercase_definition	ABalaapappa nucleus [WBbt:0001037]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapappa	
INFO	lowercase_definition	ABalaapp nucleus [WBbt:0001038]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapp	
INFO	lowercase_definition	ABalaappa nucleus [WBbt:0001039]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaappa	
INFO	lowercase_definition	ABalaappaa nucleus [WBbt:0001040]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaappaa	
INFO	lowercase_definition	ABalaappap nucleus [WBbt:0001041]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaappap	
INFO	lowercase_definition	ABalaappp nucleus [WBbt:0001042]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaappp	
INFO	lowercase_definition	ABalaapppa nucleus [WBbt:0001043]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapppa	
INFO	lowercase_definition	ABalaapppap nucleus [WBbt:0001044]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapppap	
INFO	lowercase_definition	ABalaapppp nucleus [WBbt:0001045]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaapppp	
INFO	lowercase_definition	ABalaappppa nucleus [WBbt:0001046]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaappppa	
INFO	lowercase_definition	ABalaappppap nucleus [WBbt:0001047]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalaappppap	
INFO	lowercase_definition	ABalap nucleus [WBbt:0001048]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalap	
INFO	lowercase_definition	ABalapa nucleus [WBbt:0001049]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapa	
INFO	lowercase_definition	ABalapaa nucleus [WBbt:0001050]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaa	
INFO	lowercase_definition	ABalapaaa nucleus [WBbt:0001051]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaaa	
INFO	lowercase_definition	ABalapaaaa nucleus [WBbt:0001052]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaaaa	
INFO	lowercase_definition	ABalapaaaap nucleus [WBbt:0001053]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaaaap	
INFO	lowercase_definition	ABalapaaap nucleus [WBbt:0001054]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaaap	
INFO	lowercase_definition	ABalapaap nucleus [WBbt:0001055]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaap	
INFO	lowercase_definition	ABalapaapa nucleus [WBbt:0001056]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaapa	
INFO	lowercase_definition	ABalapaapap nucleus [WBbt:0001057]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaapap	
INFO	lowercase_definition	ABalapaapp nucleus [WBbt:0001058]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaapp	
INFO	lowercase_definition	ABalapaappa nucleus [WBbt:0001059]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaappa	
INFO	lowercase_definition	ABalapaappap nucleus [WBbt:0001060]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapaappap	
INFO	lowercase_definition	ABalapap nucleus [WBbt:0001061]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapap	
INFO	lowercase_definition	ABalapapa nucleus [WBbt:0001062]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapapa	
INFO	lowercase_definition	ABalapapaa nucleus [WBbt:0001063]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapapaa	
INFO	lowercase_definition	ABalapapap nucleus [WBbt:0001064]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapapap	
INFO	lowercase_definition	ABalapapapa nucleus [WBbt:0001065]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapapapa	
INFO	lowercase_definition	ABalapapapap nucleus [WBbt:0001066]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapapapap	
INFO	lowercase_definition	ABalapapp nucleus [WBbt:0001067]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapapp	
INFO	lowercase_definition	ABalapappa nucleus [WBbt:0001068]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapappa	
INFO	lowercase_definition	ABalapappaa nucleus [WBbt:0001069]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapappaa	
INFO	lowercase_definition	ABalapappaap nucleus [WBbt:0001070]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapappaap	
INFO	lowercase_definition	ABalapappp nucleus [WBbt:0001071]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapappp	
INFO	lowercase_definition	ABalapp nucleus [WBbt:0001072]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapp	
INFO	lowercase_definition	ABalappa nucleus [WBbt:0001073]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappa	
INFO	lowercase_definition	ABalappaa nucleus [WBbt:0001074]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappaa	
INFO	lowercase_definition	ABalappaaa nucleus [WBbt:0001075]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappaaa	
INFO	lowercase_definition	ABalappaap nucleus [WBbt:0001076]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappaap	
INFO	lowercase_definition	ABalappaapp nucleus [WBbt:0001077]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappaapp	
INFO	lowercase_definition	ABalappap nucleus [WBbt:0001078]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappap	
INFO	lowercase_definition	ABalappapa nucleus [WBbt:0001079]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappapa	
INFO	lowercase_definition	ABalappapap nucleus [WBbt:0001080]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappapap	
INFO	lowercase_definition	ABalappapp nucleus [WBbt:0001081]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappapp	
INFO	lowercase_definition	ABalappp nucleus [WBbt:0001082]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappp	
INFO	lowercase_definition	ABalapppa nucleus [WBbt:0001083]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppa	
INFO	lowercase_definition	ABalapppaa nucleus [WBbt:0001084]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppaa	
INFO	lowercase_definition	ABalapppap nucleus [WBbt:0001085]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppap	
INFO	lowercase_definition	ABalapppapa nucleus [WBbt:0001086]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppapa	
INFO	lowercase_definition	ABalapppapap nucleus [WBbt:0001087]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppapap	
INFO	lowercase_definition	ABalapppp nucleus [WBbt:0001088]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalapppp	
INFO	lowercase_definition	ABalappppa nucleus [WBbt:0001089]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappppa	
INFO	lowercase_definition	ABalappppaa nucleus [WBbt:0001090]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappppaa	
INFO	lowercase_definition	ABalappppaap nucleus [WBbt:0001091]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappppaap	
INFO	lowercase_definition	ABalappppp nucleus [WBbt:0001092]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalappppp	
INFO	lowercase_definition	ABalp nucleus [WBbt:0001093]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalp	
INFO	lowercase_definition	ABalpa nucleus [WBbt:0001094]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpa	
INFO	lowercase_definition	ABalpaa nucleus [WBbt:0001095]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaa	
INFO	lowercase_definition	ABalpaaa nucleus [WBbt:0001096]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaa	
INFO	lowercase_definition	ABalpaaaa nucleus [WBbt:0001097]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaaa	
INFO	lowercase_definition	ABalpaaaaa nucleus [WBbt:0001098]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaaaa	
INFO	lowercase_definition	ABalpaaaap nucleus [WBbt:0001099]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaaap	
INFO	lowercase_definition	ABalpaaaapp nucleus [WBbt:0001100]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaaapp	
INFO	lowercase_definition	ABalpaaap nucleus [WBbt:0001101]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaap	
INFO	lowercase_definition	ABalpaaapa nucleus [WBbt:0001102]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaapa	
INFO	lowercase_definition	ABalpaaapap nucleus [WBbt:0001103]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaapap	
INFO	lowercase_definition	ABalpaaapp nucleus [WBbt:0001104]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaapp	
INFO	lowercase_definition	ABalpaaappa nucleus [WBbt:0001105]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaaappa	
INFO	lowercase_definition	ABalpaap nucleus [WBbt:0001106]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaap	
INFO	lowercase_definition	ABalpaapa nucleus [WBbt:0001107]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaapa	
INFO	lowercase_definition	ABalpaapaa nucleus [WBbt:0001108]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaapaa	
INFO	lowercase_definition	ABalpaapap nucleus [WBbt:0001109]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaapap	
INFO	lowercase_definition	ABalpaapp nucleus [WBbt:0001110]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaapp	
INFO	lowercase_definition	ABalpaappa nucleus [WBbt:0001111]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaappa	
INFO	lowercase_definition	ABalpaappp nucleus [WBbt:0001112]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpaappp	
INFO	lowercase_definition	ABalpap nucleus [WBbt:0001113]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpap	
INFO	lowercase_definition	ABalpapa nucleus [WBbt:0001114]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapa	
INFO	lowercase_definition	ABalpapaa nucleus [WBbt:0001115]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapaa	
INFO	lowercase_definition	ABalpapaaa nucleus [WBbt:0001116]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapaaa	
INFO	lowercase_definition	ABalpapaap nucleus [WBbt:0001117]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapaap	
INFO	lowercase_definition	ABalpapaapp nucleus [WBbt:0001118]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapaapp	
INFO	lowercase_definition	ABalpapap nucleus [WBbt:0001119]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapap	
INFO	lowercase_definition	ABalpapapa nucleus [WBbt:0001120]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapapa	
INFO	lowercase_definition	ABalpapapap nucleus [WBbt:0001121]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapapap	
INFO	lowercase_definition	ABalpapapapa nucleus [WBbt:0001122]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapapapa	
INFO	lowercase_definition	ABalpapapp nucleus [WBbt:0001123]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapapp	
INFO	lowercase_definition	ABalpapappa nucleus [WBbt:0001124]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapappa	
INFO	lowercase_definition	ABalpapp nucleus [WBbt:0001125]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapp	
INFO	lowercase_definition	ABalpappa nucleus [WBbt:0001126]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappa	
INFO	lowercase_definition	ABalpappaa nucleus [WBbt:0001127]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappaa	
INFO	lowercase_definition	ABalpappaaa nucleus [WBbt:0001128]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappaaa	
INFO	lowercase_definition	ABalpappaap nucleus [WBbt:0001129]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappaap	
INFO	lowercase_definition	ABalpappaapp nucleus [WBbt:0001130]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappaapp	
INFO	lowercase_definition	ABalpappap nucleus [WBbt:0001131]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappap	
INFO	lowercase_definition	ABalpappp nucleus [WBbt:0001132]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpappp	
INFO	lowercase_definition	ABalpapppa nucleus [WBbt:0001133]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapppa	
INFO	lowercase_definition	ABalpapppap nucleus [WBbt:0001134]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapppap	
INFO	lowercase_definition	ABalpapppp nucleus [WBbt:0001135]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpapppp	
INFO	lowercase_definition	ABalpp nucleus [WBbt:0001136]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalpp	
INFO	lowercase_definition	ABalppa nucleus [WBbt:0001137]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppa	
INFO	lowercase_definition	ABalppaa nucleus [WBbt:0001138]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppaa	
INFO	lowercase_definition	ABalppaaa nucleus [WBbt:0001139]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppaaa	
INFO	lowercase_definition	ABalppaaaa nucleus [WBbt:0001140]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppaaaa	
INFO	lowercase_definition	ABalppaaap nucleus [WBbt:0001141]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppaaap	
INFO	lowercase_definition	ABalppaap nucleus [WBbt:0001142]	IAO_0000115 [IAO:0000115]	nucleus of pedigree ABalppaap	
