Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	85.052764 [MOD:01002]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	t-butyloxymethyl (Bum) [MOD:01003]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	86.09 [MOD:01004]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01005]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	-2.02 [MOD:01009]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01011]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01013]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01014]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01016]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	4-methylbenzyl [MOD:01018]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01019]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01020]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	thiocresyl [MOD:01021]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	t-amyloxycarbonyl [MOD:01027]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01030]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	X [MOD:01031]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	chlorobenzyl [MOD:01035]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01050]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	2-nitrobenzoyl [MOD:01051]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	W [MOD:01052]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01053]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01054]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01055]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	Y [MOD:01057]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	dichlorobenzyl [MOD:01058]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	322.88 [MOD:01059]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01064]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	ethanedithiol/TFA cyclic adduct [MOD:01077]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01080]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01081]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	259.26 [MOD:01082]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01085]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01086]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	xanthyl [MOD:01089]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01092]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	K [MOD:01093]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01100]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01104]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	2-bromobenzyloxycarbonyl [MOD:01105]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01109]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	105.021464 [MOD:01112]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	2-(p-biphenyl)isopropyl-oxycarbonyl [MOD:01113]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01114]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01117]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01118]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01121]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01122]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	K [MOD:01124]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01125]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01126]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01128]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01129]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	SucPhencarb Lysyl [MOD:01130]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01131]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01134]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	Hex-HexNAc [MOD:01135]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	dioctyl phthalate [MOD:01136]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01138]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	none [MOD:01139]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	(Hex)3-HexNAc-(dHex)HexNAc [MOD:01147]	IAO_0000115 [IAO:0000115]	modification from DeltaMass	
ERROR	duplicate_definition	epicocconone derivatized residue [MOD:01666]	IAO_0000115 [IAO:0000115]	A protein modification that is produced by formation of an adduct with epicocconone.	
ERROR	duplicate_definition	K [MOD:01667]	IAO_0000115 [IAO:0000115]	A protein modification that is produced by formation of an adduct with epicocconone.	
ERROR	duplicate_definition	(13)C isotope tagged reagent [MOD:01428]	IAO_0000115 [IAO:0000115]	A protein modification that forms an adduct with a (13)C labeled compound used as a reagent.	
ERROR	duplicate_definition	(18)O isotope tagged reagent [MOD:01430]	IAO_0000115 [IAO:0000115]	A protein modification that forms an adduct with a (13)C labeled compound used as a reagent.	
ERROR	duplicate_definition	X [MOD:01706]	IAO_0000115 [IAO:0000115]	A protein modification that effectively replaces a residue alpha-amino- or alpha-imino-hydrogen with an isotope tagged reagent acyl group.	
ERROR	duplicate_definition	N-term [MOD:01708]	IAO_0000115 [IAO:0000115]	A protein modification that effectively replaces a residue alpha-amino- or alpha-imino-hydrogen with an isotope tagged reagent acyl group.	
ERROR	duplicate_definition	N-acylated residue [MOD:00670]	IAO_0000115 [IAO:0000115]	A protein modification that effectively replaces a residue alpha-amino- or alpha-imino-hydrogen with an acyl group.	
ERROR	duplicate_definition	N-term [MOD:01696]	IAO_0000115 [IAO:0000115]	A protein modification that effectively replaces a residue alpha-amino- or alpha-imino-hydrogen with an acyl group.	
ERROR	duplicate_definition	K [MOD:00085]	IAO_0000115 [IAO:0000115]	A protein modification that effectively converts an L-lysine residue to N6-methyl-L-lysine.	
ERROR	duplicate_definition	K [MOD:01670]	IAO_0000115 [IAO:0000115]	A protein modification that effectively converts an L-lysine residue to N6-methyl-L-lysine.	
ERROR	duplicate_definition	K [MOD:01299]	IAO_0000115 [IAO:0000115]	A protein modification produced by formation of an adduct of an L-histidine residue with 4-hydroxynonenal artificially reduced by a reagent such as NaBH4.	
ERROR	duplicate_definition	158.24 [MOD:01300]	IAO_0000115 [IAO:0000115]	A protein modification produced by formation of an adduct of an L-histidine residue with 4-hydroxynonenal artificially reduced by a reagent such as NaBH4.	
ERROR	missing_ontology_description	mod.owl	dc11:description		
ERROR	duplicate_label	L-methionine (R)-sulfoxide [MOD:00720]	label [rdfs:label]	L-methionine (R)-sulfoxide	
ERROR	duplicate_label	147.035400 [MOD:01966]	label [rdfs:label]	L-methionine (R)-sulfoxide	
ERROR	duplicate_label	K [MOD:00949]	label [rdfs:label]	desmosine	
ERROR	duplicate_label	454.55 [MOD:01933]	label [rdfs:label]	desmosine	
ERROR	missing_ontology_license	mod.owl	dc:license		
ERROR	missing_ontology_title	mod.owl	dc11:title		
WARN	annotation_whitespace	525.142895 [MOD:01309]	IAO_0000115 [IAO:0000115]	modification from UniMod Chemical derivative - 	
WARN	duplicate_exact_synonym	natural [MOD:01436]	hasExactSynonym [oboInOwl:hasExactSynonym]	[(3S,8aS)-1,4-dioxooctahydropyrrolo[1,2-a]pyrazin-3-yl]methyl (2R)-2-amino-3-sulfanylpropanoate	
WARN	duplicate_exact_synonym	-18.02 [MOD:01437]	hasExactSynonym [oboInOwl:hasExactSynonym]	[(3S,8aS)-1,4-dioxooctahydropyrrolo[1,2-a]pyrazin-3-yl]methyl (2R)-2-amino-3-sulfanylpropanoate	
WARN	duplicate_exact_synonym	natural [MOD:01629]	hasExactSynonym [oboInOwl:hasExactSynonym]	[(3S,8aS)-1,4-dioxooctahydropyrrolo[1,2-a]pyrazin-3-yl]methyl (2R)-2-amino-3-sulfanylpropanoate	
WARN	duplicate_exact_synonym	-18.02 [MOD:00952]	hasExactSynonym [oboInOwl:hasExactSynonym]	[(3S)-3-amino-2,5-dioxopyrrolidin-1-yl]acetic acid	
WARN	duplicate_exact_synonym	C 6 H 6 N 2 O 3 [MOD:01624]	hasExactSynonym [oboInOwl:hasExactSynonym]	[(3S)-3-amino-2,5-dioxopyrrolidin-1-yl]acetic acid	
WARN	duplicate_exact_synonym	N6-(L-isoaspartyl)-L-lysine (Asp) [MOD:01917]	hasExactSynonym [oboInOwl:hasExactSynonym]	XLNK-4Asp-N6Lys(Asp)	
WARN	duplicate_exact_synonym	N6-(L-aspartyl)-L-lysine [MOD:01923]	hasExactSynonym [oboInOwl:hasExactSynonym]	XLNK-4Asp-N6Lys(Asp)	
WARN	duplicate_exact_synonym	C 22 H 16 N 2 O 7 S 2 [MOD:01659]	hasExactSynonym [oboInOwl:hasExactSynonym]	Uniblue A	
WARN	duplicate_exact_synonym	C 22 H 16 N 2 O 7 S 2 [MOD:01660]	hasExactSynonym [oboInOwl:hasExactSynonym]	Uniblue A	
WARN	duplicate_exact_synonym	C 22 H 16 N 2 O 7 S 2 [MOD:01887]	hasExactSynonym [oboInOwl:hasExactSynonym]	Uniblue A	
WARN	duplicate_exact_synonym	trifluoroacetylated residue [MOD:01010]	hasExactSynonym [oboInOwl:hasExactSynonym]	TFA	
WARN	duplicate_exact_synonym	trifluoroacetic acid adduct [MOD:01896]	hasExactSynonym [oboInOwl:hasExactSynonym]	TFA	
WARN	duplicate_exact_synonym	C 0 H -2 N 0 O 0 Se 0 [MOD:01183]	hasExactSynonym [oboInOwl:hasExactSynonym]	selenium cystine	
WARN	duplicate_exact_synonym	C, C [MOD:01184]	hasExactSynonym [oboInOwl:hasExactSynonym]	selenium cystine	
WARN	duplicate_exact_synonym	natural [MOD:00031]	hasExactSynonym [oboInOwl:hasExactSynonym]	selenium cysteine	
WARN	duplicate_exact_synonym	C 0 H 0 N 0 O 0 S -1 Se 1 [MOD:00686]	hasExactSynonym [oboInOwl:hasExactSynonym]	selenium cysteine	
WARN	duplicate_exact_synonym	natural [MOD:00031]	hasExactSynonym [oboInOwl:hasExactSynonym]	SeCys	
WARN	duplicate_exact_synonym	C 0 H 0 N 0 O 0 S -1 Se 1 [MOD:00686]	hasExactSynonym [oboInOwl:hasExactSynonym]	SeCys	
WARN	duplicate_exact_synonym	S-glucosyl-L-cysteine [MOD:00161]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-glycosyl-cysteine	
WARN	duplicate_exact_synonym	265.062008 [MOD:00799]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-glycosyl-cysteine	
WARN	duplicate_exact_synonym	-2.02 [MOD:00122]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(tyros-3'-yl)cysteine	
WARN	duplicate_exact_synonym	-2.02 [MOD:00803]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(tyros-3'-yl)cysteine	
WARN	duplicate_exact_synonym	C 5 H 7 N 2 O 2 S 1 [MOD:00211]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(glycyl)-L-cysteine	
WARN	duplicate_exact_synonym	177.20 [MOD:01777]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(glycyl)-L-cysteine	
WARN	duplicate_exact_synonym	none [MOD:01821]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	none [MOD:01822]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	304.177202 [MOD:01823]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	304.177202 [MOD:01824]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	304.177202 [MOD:01825]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	cysTMT6plex-129 reporter+balance reagent cysteine disulfide [MOD:01826]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	304.177202 [MOD:01827]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	304.177202 [MOD:01828]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-{3-[2-(2,6-dimethylpiperidin-1-yl)acetamido]propanamido}ethyl)sulfanyl	
WARN	duplicate_exact_synonym	C 5 H 7 N 2 O 1 S 1 [MOD:00209]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-aminovinyl)-D-cysteine	
WARN	duplicate_exact_synonym	143.027909 [MOD:01849]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-aminovinyl)-D-cysteine	
WARN	duplicate_exact_synonym	143.027909 [MOD:01850]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-aminovinyl)-D-cysteine	
WARN	duplicate_exact_synonym	C 5 H 7 N 2 O 2 S 1 [MOD:00211]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-amino-1-oxoethyl)cysteine	
WARN	duplicate_exact_synonym	177.20 [MOD:01777]	hasExactSynonym [oboInOwl:hasExactSynonym]	S-(2-amino-1-oxoethyl)cysteine	
WARN	duplicate_exact_synonym	natural [MOD:00270]	hasExactSynonym [oboInOwl:hasExactSynonym]	S(O)Gly	
WARN	duplicate_exact_synonym	1-thioglycine [MOD:01625]	hasExactSynonym [oboInOwl:hasExactSynonym]	S(O)Gly	
WARN	duplicate_exact_synonym	C 9 H 7 N 1 O 2 [MOD:00191]	hasExactSynonym [oboInOwl:hasExactSynonym]	red fluorescent protein chromophore	
WARN	duplicate_exact_synonym	C 7 H 7 N 3 O 2 [MOD:00197]	hasExactSynonym [oboInOwl:hasExactSynonym]	red fluorescent protein chromophore	
WARN	duplicate_exact_synonym	N-term [MOD:00136]	hasExactSynonym [oboInOwl:hasExactSynonym]	pyruvic acid	
WARN	duplicate_exact_synonym	N-term [MOD:00807]	hasExactSynonym [oboInOwl:hasExactSynonym]	pyruvic acid	
WARN	duplicate_exact_synonym	N-term [MOD:01154]	hasExactSynonym [oboInOwl:hasExactSynonym]	pyruvic acid	
WARN	duplicate_exact_synonym	N-term [MOD:01661]	hasExactSynonym [oboInOwl:hasExactSynonym]	pyruvic acid	
WARN	duplicate_exact_synonym	N-term [MOD:00040]	hasExactSynonym [oboInOwl:hasExactSynonym]	pyroglutamic acid	
WARN	duplicate_exact_synonym	N-term [MOD:00420]	hasExactSynonym [oboInOwl:hasExactSynonym]	pyroglutamic acid	
WARN	duplicate_exact_synonym	105.14 [MOD:00424]	hasExactSynonym [oboInOwl:hasExactSynonym]	Pyridylethyl Cystenyl	
WARN	duplicate_exact_synonym	105.14 [MOD:01438]	hasExactSynonym [oboInOwl:hasExactSynonym]	Pyridylethyl Cystenyl	
WARN	duplicate_exact_synonym	none [MOD:01439]	hasExactSynonym [oboInOwl:hasExactSynonym]	Pyridylethyl Cystenyl	
WARN	duplicate_exact_synonym	C, C [MOD:00265]	hasExactSynonym [oboInOwl:hasExactSynonym]	PUB	
WARN	duplicate_exact_synonym	natural [MOD:01175]	hasExactSynonym [oboInOwl:hasExactSynonym]	PUB	
WARN	duplicate_exact_synonym	none [MOD:00371]	hasExactSynonym [oboInOwl:hasExactSynonym]	photosystem II catalytic cluster	
WARN	duplicate_exact_synonym	333.78 [MOD:01955]	hasExactSynonym [oboInOwl:hasExactSynonym]	photosystem II catalytic cluster	
WARN	duplicate_exact_synonym	-18.02 [MOD:00190]	hasExactSynonym [oboInOwl:hasExactSynonym]	phospholosst	
WARN	duplicate_exact_synonym	83.09 [MOD:01703]	hasExactSynonym [oboInOwl:hasExactSynonym]	phospholosst	
WARN	duplicate_exact_synonym	Y [MOD:01225]	hasExactSynonym [oboInOwl:hasExactSynonym]	phef	
WARN	duplicate_exact_synonym	monofluorinated L-phenylalanine [MOD:01227]	hasExactSynonym [oboInOwl:hasExactSynonym]	phef	
WARN	duplicate_exact_synonym	691.84 [MOD:00141]	hasExactSynonym [oboInOwl:hasExactSynonym]	PEB	
WARN	duplicate_exact_synonym	C, C [MOD:00264]	hasExactSynonym [oboInOwl:hasExactSynonym]	PEB	
WARN	duplicate_exact_synonym	N-term [MOD:00040]	hasExactSynonym [oboInOwl:hasExactSynonym]	PCA	
WARN	duplicate_exact_synonym	N-term [MOD:00420]	hasExactSynonym [oboInOwl:hasExactSynonym]	PCA	
WARN	duplicate_exact_synonym	C 9 H 7 N 1 O 2 [MOD:00191]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	-18.02 [MOD:00192]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	110.048013 [MOD:00195]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	-18.02 [MOD:00196]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	C 7 H 7 N 3 O 2 [MOD:00197]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	-2.02 [MOD:00370]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	C 0 H -4 N 0 O -1 [MOD:00383]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
WARN	duplicate_exact_synonym	2-imino-methionine 5-imidazolinone glycine [MOD:00384]	hasExactSynonym [oboInOwl:hasExactSynonym]	para-hydroxybenzylidene-imidazolidinone chromophore	
